"venue_id","venue_lat","venue_lon","venue_name","venue_city","all_event_ids"
6892432,32.779556,-116.992203,"Anthony's Fish Grotto","La Mesa","103268032"
6930052,32.771286,-117.016495,"Please park at top of public parking lot, enter through fence into garden of home. ","La Mesa","62516472"
7010812,32.759182,-117.023987,"Mount Nebo","La Mesa","103331562"
7194142,32.78112,-117.002693,"Grossmont Healthcare District","La Mesa","64750082"
7285382,32.762836,-117.018684,"4630 Palm Ave","La Mesa","86319942|qfdmsdyqpbrb|qfdmsdyqpbbc|qfdmsdyqpbkc|qfdmsdyqqbgb|94365022|qfdmsdyqqbpb|qfdmsdyqqbxb|97139932|dmcgcfyrcblb|dmcgcfyrcbtb|dmcgcfyrcbdc|dmcgcfyrcbmc|dmcgcfyrdbhb|dmcgcfyrdbqb|dmcgcfyrdbzb|dmcgcfyrdbjc|qpmblfyrfbhb"
7285562,40.549156,-122.330276,"A home in La Mesa (address will be given when you RSVP)","La Mesa","65511602"
7315282,32.774117,-117.010979,"Camera Ready Cosmetics","La Mesa","65764052|65766342"
7357972,32.770355,-117.025604,"Starbucks","La Mesa","qchfxcyqjbcb|qchfxcyqkbjb|qchfxcyqlbfb|qchfxcyqmbkb|qchfxcyqnbhb|qchfxcyqpbdb|90944782|qchfxcyqqbkb|qchfxcyrcbgb|qchfxcyrdbcb|qchfxcyrfbcb"
7386972,32.763985,-117.0215,"Keller Williams (behind the fountain, ground fl, near trolley)","La Mesa","dvthxcyqjbgb"
7476942,32.742641,-116.950958,"Skyline Wesleyan Church","La Mesa","70932092"
7480252,32.763958,-117.021515,"starbuck's coffee","La Mesa","17518696|67941222|86247332"
7690262,32.785015,-117.019547,"Private Home","La Mesa","68953832|68952642"
7700832,32.778561,-117.017677,"On Cue Billiards","La Mesa","69030262|qdxccdyqkbfb|qdxccdyqkbwb|dzgwddyqkbgc|qdxccdyqkbpc|qdxccdyqlbkb|qdxccdyqlbsb|qdxccdyqlbcc|qdxccdyqlblc|qdxccdyqmbgb|qdxccdyqmbpb|qdxccdyqmbxb|qdxccdyqnbdb|qdxccdyqnbmb|qdxccdyqnbvb|qdxccdyqnbfc|qdxccdyqnbnc|qdxccdyqpbjb|qdxccdyqpbrb|qdxccdyqpbbc|qdxccdyqpbkc|qdxccdyqqbgb|qdxccdyqqbpb|qdxccdyqqbxb|qdxccdyqqbhc|qdxccdyrcbcb|qdxccdyrcblb|qdxccdyrcbtb|qdxccdyrcbdc|qdxccdyrcbmc|qdxccdyrdbhb|qdxccdyrdbqb|qdxccdyrdbzb|qdxccdyrdbjc|qdxccdyrgbmb|qdmhcdyqkbwb|qdmhcdyqkbgc|qdmhcdyqkbpc|qdmhcdyqmbgb|qdmhcdyqmbpb|qdmhcdyqmbxb|qdmhcdyqnbfc|qdmhcdyqnbnc|qdmhcdyqpbjb|qdmhcdyqpbrb|qdmhcdyqpbbc|qdmhcdyqqbgb|qdmhcdyqqbpb|qdmhcdyrcblb|qdmhcdyrdbhb|qdmhcdyrdbqb"
7741892,32.76783,-117.023087,"Private home","La Mesa","69378312"
7794652,32.769505,-117.015968,"La Mesa Community Center","La Mesa","69802072"
7938082,32.778038,-117.011688,"Smart Kids Time","La Mesa","88329062|88636212"
8015772,32.752705,-116.972626,"Drumming Circle","La Mesa","66854712"
8092602,32.758656,-117.002525,"4375 Woodland Dr","La Mesa","72387922|72620632|73554032|qfswddyqkblc|qfswddyqkbmc|qfswddyqlbhb|qfswddyqlbqb|qfswddyqlbzb|qfswddyqmbdb|qfswddyqmbmb|qfswddyqmbvb|qfswddyqmbfc|qfswddyqmbnc|qfswddyqnbkb|qfswddyqnbsb|qfswddyqnbcc|qfswddyqnblc|qfswddyqpbgb|qfswddyqpbpb|qfswddyqpbxb|qfswddyqpbhc|qfswddyqqbdb|qfswddyqqbmb|qfswddyqqbvb|qfswddyqqbnc|qfswddyrcbjb|qfswddyrcbrb|qfswddyrcbbc|qfswddyrcbkc|qfswddyrdbfb|qfswddyrdbnb|qfswddyrdbwb|qfswddyrdbgc"
8271712,32.772343,-117.019501,"Mankind Project San Diego Lodge","La Mesa","89476872"
8388422,32.764442,-117.020935,"Yogurt Mill IV","La Mesa","drlmzcyqkbjc"
8408162,32.766018,-117.017601,"The La Mesa Women's Center","La Mesa","77983292"
8421802,32.771282,-117.016479,"5100 Memorial Drive","La Mesa","76623172|75170002"
9076422,32.778561,-117.017609,"Fit Body Bootcamp","La Mesa","qbtwjdyqmblb"
9236482,32.790833,-117.020546,"Starcrafts","La Mesa","82187942"
9295252,32.773647,-117.00679,"La Mesa Women's Center","La Mesa","82697052"
9524482,32.761787,-117.030785,"The Rook","La Mesa","82595542"
9689462,32.764305,-117.020241,"Pacific Southwest Railway Museum: La Mesa Depot Museum","La Mesa","86014642"
9689472,32.764305,-117.020241,"Pacific Southwest Railway Museum: La Mesa Depot Museum","La Mesa","86014772"
9689522,32.764305,-117.020241,"Pacific Southwest Railway Museum: La Mesa Depot Museum","La Mesa","86014972"
9689572,32.764305,-117.020241,"Pacific Southwest Railway Museum: La Mesa Depot Museum","La Mesa","86015502"
9873802,32.758175,-117.037117,"Spcebar ICafe","La Mesa","92561052"
9874052,32.758175,-117.037117,"Spacebar Icafe","La Mesa","86346742|92320722|99927942|87803912|105670062"
10215302,32.785015,-117.019547,"5851 Jackson Dr","La Mesa","90466732"
10301182,32.76783,-117.023087,"The Conrads ","La Mesa","91125532"
10357722,32.779659,-116.99057,"Center of Manual Medicine","La Mesa","dvctvdyqpbbc|dtfjvdyqpbcc|dvctvdyqpbkc|dvctvdyqqbgb|dtfjvdyqqbhb|dvctvdyqqbpb|dtfjvdyqqbqb|qrpzxdyqqbrb|dxnzxdyqqbxb|dtfjvdyqqbzb|qrpzxdyqqbbc|qjpzxdyqqbkc|dtfjvdyrcbdb|qjpzxdyrcbfb|dxnzxdyrcblb|dtfjvdyrcbmb|qjpzxdyrcbnb|dxnzxdyrcbtb|dtfjvdyrcbvb|dxnzxdyrcbdc|dtfjvdyrcbfc|qjpzxdyrcbgc|dxnzxdyrcbmc|dtfjvdyrcbnc|qjpzxdyrcbpc|dxnzxdyrdbhb|dtfjvdyrdbjb|qjpzxdyrdbkb|dxnzxdyrdbqb|dtfjvdyrdbrb|qjpzxdyrdbsb|dxnzxdyrdbzb|dtfjvdyrdbbc|qkdmlfyrdbcc|dxnzxdyrdbjc|dtfjvdyrdbkc|qkdmlfyrdblc"
10389222,32.778587,-117.017494,"Fit Body Bootcamp","La Mesa","91992232|96799212|qphnbfyrcbjb|dgszdfyrcbsb|dgszdfyrcbcc|99074102|dgszdfyrcblc|dgszdfyrdbgb|dgszdfyrdbpb|dgszdfyrdbxb|dgszdfyrdbhc|dgszdfyrfbgb"
10748442,32.778603,-117.017502,"La Mesa Fit Body Boot Camp","La Mesa","100448032|qddjjfyrdbnb|103077342|qddjjfyrdbwb|103837062|104545482|dxgnkfyrdbvb|qngnkfyrdbwb|104521722|qqxpkfyrdbfc|105915952|dhxpkfyrdbgc|dxgnkfyrfbdb|dhxpkfyrfbnb|dxgnkfyrfbvb|dhxpkfyrfbgc|dxgnkfyrfbnc|dwzbdfyrcbkb|qtszdfyrcbtb|dlqhffyrcbvb|dtlmffyrcbwb|drvtdfyrcbzb|qtszdfyrcbdc|drvtdfyrcbjc|qtszdfyrcbmc|dlqhffyrcbnc|dtlmffyrcbpc|drvtdfyrdbdb|102082482|qtszdfyrdbhb|dtlmffyrdbkb|drvtdfyrdbmb|102895842|qtszdfyrdbqb|dlqhffyrdbrb|drvtdfyrdbvb|103582612|103077582|104044952|qtszdfyrdbzb|dlqhffyrdbbc|dtlmffyrdbcc|drvtdfyrdbfc|102084172|qtszdfyrdbjc|dlqhffyrdbkc|dtlmffyrdblc|qtszdfyrfbhb|dlqhffyrfbjb|dlfxdfyrcbzb|dlfxdfyrcbjc|dlfxdfyrdbdb|dlfxdfyrdbvb|dlfxdfyrdbfc|103077792|qzmnhfyrdbdb|qzmnhfyrdbvb|103826792|qzmnhfyrdbfc|100448432|103084072|100448852|drdzzdyrcbhb|dnbmbfyrcbqb|qlxbffyrdbdb|dgrdhfyrfbvb|101406282|104041282"
10772272,32.785744,-116.998512,"Club Pilates La Mesa","La Mesa","95709332"
10828122,32.777668,-116.997849,"The Conrad's home","La Mesa","91141542"
10833642,32.779247,-117.012726,"Grossmont Center Mall Food Court","La Mesa","95429782"
10837542,32.756226,-117.015114,"Denny's","La Mesa","96408942"
11048132,32.764305,-117.022362,"First Baptist Church of La Mesa","La Mesa","98595882"
11108342,32.76783,-117.023087,"Judy's House         ","La Mesa","99143542"
11201082,32.781914,-117.03392,"New Day Women's Center","La Mesa","99939382"
11214082,32.77861,-116.997246,"Overpass  on I-8","La Mesa","100055142|101525072"
11267652,32.76783,-117.023087,"la mesa","La Mesa","100542342"
11296552,32.777119,-117.013435,"Reading Cinemas Grossmont Center 10","La Mesa","dzsdgfyrcbmc|dzsdgfyrdbhb|dzsdgfyrdbqb|dzsdgfyrdbzb|dzsdgfyrdbjc"
11353822,32.769501,-117.015968,"La Mesa Community Center","La Mesa","101279482"
11356772,32.788109,-116.987991,"Sandra Bredesons Home","La Mesa","104561972|104562972|104563272|104563502"
11403292,32.782692,-117.040596,"Lake Murray Park concession stand","La Mesa","dfcbhfyrdbfb|dfcbhfyrgbkb"
11504052,32.763931,-117.0215,"Starbucks","La Mesa","102623092"
11559692,32.7808,-117.028725,"Waterford Terrace Retirement","La Mesa","103098012"
11580532,32.778385,-117.018433,"Chai Tea Tai Chi","La Mesa","103276402"
11784142,32.779682,-116.991074,"Charcoal House Bar and Grill","La Mesa","104476202"
11790132,32.76783,-117.023087,"Melanie's ""Manor""","La Mesa","103839632"
11881362,32.773727,-117.004486,"Marcela L Arana Farmers Agency","La Mesa","dqmsjfyrdblc"
